2015-11-13 21:47:11,@DanjaRoberts A bomb just exploded literally in front of the stadium. I don't know how 80.000 person will leave the Stade de France...,[],"Nanterre, Ile-de-France,France",Paris West Side - Bayonne 
2015-11-13 21:46:55,Just posted a photo @ Tom Greyhound Paris https://t.co/kcojPu7qJ4,[],"Paris, Ile-de-France,France",Paris
2015-11-13 21:46:40,RT @ZONEIV_PKG: Un big mac,[],NA,
2015-11-13 21:45:51,It had been a while since we had seen the lovely ladies from @fifthharmony! They brought the house… https://t.co/eDIGl9YzT8,[],"Paris, Ile-de-France,France","Chicago, IL"
2015-11-13 21:45:26,Un big mac,[],"Garges-lès-Gonesse, Ile-de-France,France",
2015-11-13 21:45:09,Wahouuuuu *_*,[],"Drancy, Ile-de-France,France",
2015-11-13 21:45:07,RT @luc_baghadoust: The tournament had begun! #DONTNOD vs #quanticdream vs #ubisoft @ DONTNOD https://t.co/VRjqHuMJP7,"['DONTNOD', 'quanticdream', 'ubisoft']",NA,Paris
2015-11-13 21:45:06,@JonathanNgb_ grave!,[],"Noisy-le-Grand, Ile-de-France,France",Snap: Marine_93g
2015-11-13 21:45:03,@_MSFL_ Shut the fuck up you moron.,[],"Nanterre, Ile-de-France,France",Paris West Side - Bayonne 
2015-11-13 21:44:47,AGAIN 🇫🇷 @ Jardins des Plantes https://t.co/gzwDFobwW6,[],"Paris, Ile-de-France,France",amsterdam
2015-11-13 21:44:16,The hashtag #1DR1LiveLounge took the 17th place in the Top20 of Paris's Trends for Thursday 12: https://t.co/nnOeM9WFBj #trndnl,"['1DR1LiveLounge', 'trndnl']","Paris, Ile-de-France,France","Paris, France"
2015-11-13 21:43:17,"On Thursday 12, #TirerLePortrait was Trending Topic in France for 5 hours: https://t.co/RyujP2PTSC #trndnl","['TirerLePortrait', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 21:42:02,"RT @SPIFFTvFilms: In a studio far far far away... Legends Working @ Paris, France https://t.co/5Jj7HFYkks",[],NA,
2015-11-13 21:41:33,"RT @DeparisJulien: WE ARE STRONGER THAN THOSE BASTARDS. PRAY FOR #PARIS. VIVE LA #FRANCE 🇫🇷 @ Paris, France https://t.co/NH1qUkVjoT","['PARIS', 'FRANCE']",NA,"bruxelles (belgique) , Paris "
2015-11-13 21:40:51,#ahs and chill 🍿 @ Stains https://t.co/XgjfLrFuxp,['ahs'],"Stains, Ile-de-France,France",lrsy - nantes
2015-11-13 21:40:43,"I am safely in my 9th arr apt, though lots of sirens. My thoughts are with victims’ families https://t.co/ONALbtqDot",[],"Paris, Ile-de-France,France","Brooklyn, NY"
2015-11-13 21:40:30,"1. #FRAALL
2. #fusillade
3. Martial
4. Giroud
5. Bataclan

2015/11/13 22:34 CET #trndnl https://t.co/iQIQ3mQZoL","['FRAALL', 'fusillade', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 21:39:41,"RT @dinahjane97: Distance is a test to see how far love can travel🌛 @ Paris, France https://t.co/SpozZP5MaN",[],NA,emison
2015-11-13 21:39:39,HATEEEEEM BEN ARFAAAA !! HATEEEEM SKYLWAKER ! HAAATEEEM,[],"Aubervilliers, Ile-de-France,France",
2015-11-13 21:39:29,Three #terrorist #attacks in #Paris 20 minutes ago,"['terrorist', 'attacks', 'Paris']","Paris, Ile-de-France,France",Paris
2015-11-13 21:39:07,Oh God. May God save us. Shooting in Paris.,[],"Paris, Ile-de-France,France",paris
2015-11-13 21:38:59,"NO I'M NOT JORDAN BUT I AM THE GOAT...DIVE IN THAT WET LIKE A BOAT...

(This is all temporary) @ Mango https://t.co/8FcfOc5wQ5",[],"Paris, Ile-de-France,France",Paris // Dallas
2015-11-13 21:38:28,"@doubletreble8 I received an alert just saying expect major road closures in La Place de La Republique, but nothing where I'm at",[],"Paris, Ile-de-France,France","OC, CA / Paris, FR"
2015-11-13 21:38:17,"RT @AchoucheAva: ""do you have a girlfriend named Ava?"" https://t.co/XYJy17PYjH",[],NA,paris
2015-11-13 21:38:08,"WE ARE STRONGER THAN THOSE BASTARDS. PRAY FOR #PARIS. VIVE LA #FRANCE 🇫🇷 @ Paris, France https://t.co/NH1qUkVjoT","['PARIS', 'FRANCE']","Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-13 21:37:37,The Eiffel Tower seen from Parc de Belleville. @ Parc de Belleville https://t.co/RVCrWi4xSO,[],"Paris, Ile-de-France,France","Paris, France"
2015-11-13 21:37:32,RT @burningrier: he did it https://t.co/EfZYFie9i2,[],NA,"Stockholm, Sweden"
2015-11-13 21:37:03,RT @SkipDuCP: Fuck this shit,[],NA,
2015-11-13 21:36:21,@doubletreble8 You are too sweet ❤,[],"Paris, Ile-de-France,France","OC, CA / Paris, FR"
2015-11-13 21:35:48,"@doubletreble8 This is so scary cuz Ive been in the area, it's just a few miles away from my neighborhood",[],"Paris, Ile-de-France,France","OC, CA / Paris, FR"
2015-11-13 21:35:18,Fuck this shit,[],"Paris, Ile-de-France,France",Paris
2015-11-13 21:35:06,"RT @dinahjane97: Distance is a test to see how far love can travel🌛 @ Paris, France https://t.co/SpozZP5MaN",[],NA,
2015-11-13 21:34:46,👯💙 @ Rue Ballu https://t.co/bQ0ECxP9Ie,[],"Paris, Ile-de-France,France",Twyford
2015-11-13 21:34:45,"The places I get to see are absolutely amazing, but it's the people who… https://t.co/wWutEgJzpr",[],"Paris, Ile-de-France,France","Rhône-Alpes, France"
2015-11-13 21:34:37,"@doubletreble8 yes! I am safe, thank you.",[],"Paris, Ile-de-France,France","OC, CA / Paris, FR"
2015-11-13 21:34:26,"In a studio far far far away... Legends Working @ Paris, France https://t.co/5Jj7HFYkks",[],"Paris, Ile-de-France,France",Orlando/Mia/NYC 
2015-11-13 21:34:09,Everyday Cubans: Silvio and his wife Julia started the very first​ casa particular in Cuba – before the govern... https://t.co/oNO9aVdEW5,[],"Paris, Ile-de-France,France","Lagos, Nigeria"
2015-11-13 21:34:08,Everyday Cubans: Silvio and his wife Julia started the very first​ casa particular in Cuba – before the govern... https://t.co/QcdYDXk6iH,[],"Paris, Ile-de-France,France",Almost there
2015-11-13 21:34:08,Everyday Cubans: Silvio and his wife Julia started the very first​ casa particular in Cuba – before the govern... https://t.co/WHGi5s4nJp,[],"Paris, Ile-de-France,France",New York 
2015-11-13 21:33:47,"RT @B2Onaparte: ""Word up to my motherfucking riders, ya heard me?""
#Booba - Bellucci (ft. Future)",['Booba'],NA,
2015-11-13 21:33:27,😰 (@ David's) https://t.co/tpGFRwa8mc,[],"Vincennes, Ile-de-France,France",
2015-11-13 21:33:25,Niggas in Paris 😎👌🏽 (@ Hotel Royal Bastille) https://t.co/vnrv6zfedT,[],"Paris, Ile-de-France,France",Martinique/France
2015-11-13 21:33:16,RT @MaherZain: Playing around with my dear friend and talented drummer amrgalalofficial during sound check in #paris… https://t.co/I7wPIbU2…,['paris'],NA,"İstanbul, Türkiye"
2015-11-13 21:33:09,"On leave si Esmeralda. Ako na muna.

Beautiful gothic style church with 29 chapels inside. @ Notre Dame https://t.co/fCvJVC9MQT",[],"Paris, Ile-de-France,France",
2015-11-13 21:33:05,@thathotfanboy LIAM RTED U,[],"Fontenay-sous-Bois, Ile-de-France,France",cyprine léa
2015-11-13 21:32:37,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,
2015-11-13 21:31:54,Brothers. @ Montmartre https://t.co/Dksx16pmN3,[],"Paris, Ile-de-France,France",Paris - Deauville - Strasbourg
2015-11-13 21:31:40,Fancy ceilings are everywhere. I'm way too underdressed for this place @ Musée du Louvre https://t.co/7kz1QpHYq9,[],"Paris, Ile-de-France,France",
2015-11-13 21:30:53,"Just posted a photo @ Lourve, Paris, Fr https://t.co/zYlEPUIRc6",[],"Paris, Ile-de-France,France",Los Angeles
2015-11-13 21:30:51,RT @fredmass75: Mon spa #happylife #massageparis #massagetherapy #massagehommeparis #paris #parisisbeautiful #spa… https://t.co/bbSPFqXefe,"['happylife', 'massageparis', 'massagetherapy', 'massagehommeparis', 'paris', 'parisisbeautiful', 'spa']",NA,
2015-11-13 21:30:33,@AudedeThuin @mlsauty inspiring #GenY #women to take part in making a better world #locallevoparis @HappHappening https://t.co/Kj2DRdMidf,"['GenY', 'women', 'locallevoparis']","Paris, Ile-de-France,France",Paris
2015-11-13 21:29:58,"JUMPER???!? 
Nop #kavinskydog take place 
@iamkavinsky #jaws #prettyjaws @ Paris, France https://t.co/htDwIOrSAm","['kavinskydog', 'jaws', 'prettyjaws']","Paris, Ile-de-France,France",
2015-11-13 21:29:34,RT @burningrier: he did it https://t.co/EfZYFie9i2,[],NA,Beacon Hills.
2015-11-13 21:29:16,ROLAND FISCHER - The Museum @galeria_ccac booth C36 #parisphoto2015 @ Grand Palais - RMN (Officiel) https://t.co/Qgi7Munh0q,['parisphoto2015'],"Paris, Ile-de-France,France","Lisbon, Portugal"
2015-11-13 21:29:11,Niggas in Paris 😎 @ Eiffle tower https://t.co/2l0iRSGPnH,[],"Paris, Ile-de-France,France",
2015-11-13 21:29:06,RT @burningrier: he did it https://t.co/EfZYFie9i2,[],NA,20/06/14
2015-11-13 21:28:17,The largest number of Trends in France for Thursday 12 was at 9 hours: https://t.co/RyujP2PTSC https://t.co/WtFUAXm45P,[],"Paris, Ile-de-France,France",France
2015-11-13 21:27:39,RT @Don7Vrsm: GIGNAAAAAAAAAAAAC,[],NA,Santiago Bernabeu 
2015-11-13 21:27:25,Found a pal! 👯 we miss you Shaun! @ Rue Ballu https://t.co/KE7WH1Zhkz,[],"Paris, Ile-de-France,France",Twyford
2015-11-13 21:27:24,GIGNAAAAAAAAAAAAC,[],"Bois-Colombes, Ile-de-France,France",Namek
2015-11-13 21:26:53,@Tbouchon_Loli we are also on rue Oberkampf.  Wife is nervous.  Kid isn't,[],"Paris, Ile-de-France,France","Liverpool, UK"
2015-11-13 21:25:01,"#tb casual chic black and white 📷

#fashion #menswear #inspiration #style #mode #tendance #trends… https://t.co/ba8PyGJk6C","['tb', 'fashion', 'menswear', 'inspiration', 'style', 'mode', 'tendance', 'trends']","Paris, Ile-de-France,France",Paris
2015-11-13 21:24:55,"RT @adamerace: Scenes from lunch restaurant_leservan, an au courant spot run by Filipina-French sisters in the 11th… https://t.co/ELlkAV0Uju",[],NA,"Eastampton, NJ"
2015-11-13 21:23:58,"#tb casual chic black and white 📷

#fashion #menswear #inspiration #style #mode #tendance #trends… https://t.co/wp1kd3HEXe","['tb', 'fashion', 'menswear', 'inspiration', 'style', 'mode', 'tendance', 'trends']","Paris, Ile-de-France,France",Paris
2015-11-13 21:21:43,RT @katias: Dream team @marikabougere - Well done #Happyhappening @happhappening #friday #inauguration #powerful… https://t.co/bfRUdBh6Lw,"['Happyhappening', 'friday', 'inauguration', 'powerful']",NA,Paris
2015-11-13 21:21:04,"There's a virus in the air, that drags the wind out from my chest. I don't see a way out. All I see… https://t.co/01ovXXKcNy",[],"Paris, Ile-de-France,France",101015
2015-11-13 21:20:36,The New Bridge &amp; the street arts/graffiti in the 'love-lock-bridge' 😜… https://t.co/yo5wIC68vG,[],"Paris, Ile-de-France,France",
2015-11-13 21:19:30,RT @fatouly: #locallevoparis at @HappHappening opening! Thank you @aufeminin for this inspirational evening #paris @LaurelineR https://t.co…,"['locallevoparis', 'paris']",NA,Paris
2015-11-13 21:18:45,@MorganeNR the 1st mention of 'Bichat' appears on your TL. Now is Trending Topic in France! #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-13 21:18:45,#locallevoparis at @HappHappening opening! Thank you @aufeminin for this inspirational evening #paris @LaurelineR https://t.co/9UAJHdjnrj,"['locallevoparis', 'paris']","Paris, Ile-de-France,France",Paris
2015-11-13 21:17:53,I'm at brasserie chateau landon https://t.co/NcgXhq4fO6,[],"Paris, Ile-de-France,France",Singapore
2015-11-13 21:16:30,@levoleague its an amazing event showing again the power of women solidarity and its all this weekend #locallevoparis bravo @HappHappening,['locallevoparis'],"Paris, Ile-de-France,France",Paris
2015-11-13 21:16:24,Interested in a #IT #job near #PARIS? This could be a great fit: https://t.co/p70CW32K6e #Hiring,"['IT', 'job', 'PARIS', 'Hiring']","Paris, Ile-de-France,France",Worldwide
2015-11-13 21:15:43,@MullinsHood I'm assuming that's a flight to Paris,[],"Paris, Ile-de-France,France",Paris
2015-11-13 21:15:06,Mon spa #happylife #massageparis #massagetherapy #massagehommeparis #paris #parisisbeautiful #spa… https://t.co/bbSPFqXefe,"['happylife', 'massageparis', 'massagetherapy', 'massagehommeparis', 'paris', 'parisisbeautiful', 'spa']","Paris, Ile-de-France,France",paris 7
2015-11-13 21:14:56,@la_cucarachitaa Wait teach me...that might come in handy 😂,[],"Paris, Ile-de-France,France",Paris
2015-11-13 21:14:33,"After the great lunch comes the terrible dinner. First they ""lose"" our reservation, then we do get a… https://t.co/COfVmY2cFx",[],"Paris, Ile-de-France,France",Rome
2015-11-13 21:12:49,New post on my blog ! 🔫⚫️💀 https://t.co/VSeO0El6WR… https://t.co/vFzPlDZMBA,[],"Sannois, Ile-de-France,France",
2015-11-13 21:12:10,Start finished and ready see you #lottermannfuentes#palaisdetokyo#pingpong#fun#exhibition#ready#… https://t.co/VLn2QgaDfD,[],"Paris, Ile-de-France,France",frankfurt
2015-11-13 21:11:55,RT @burningrier: @KINGJWHITESIDES @JacobWhitesides I SHOP YOU OF MUFNS,[],NA,France 
2015-11-13 21:11:41,"Meet your mankind, womankind, transkind, hostkind, humankind #AirbnbOpen @ Airbnb Open 2015 https://t.co/CYhx5eJmJC",['AirbnbOpen'],"Paris, Ile-de-France,France",Dublin
2015-11-13 21:11:10,"After witnessing Paris transform from summer to fall, we're ready to say goodbye, and open the door… https://t.co/3Q2Up3Ut07",[],"Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-13 21:10:53,A few months after #CharlieHebdo #Paris is under attack again #fusillade,"['CharlieHebdo', 'Paris', 'fusillade']","Paris, Ile-de-France,France","Paris, France"
2015-11-13 21:10:29,Pluto 😍 @ Disneyland Paris &amp; Walt-Disney-Studios https://t.co/bn8d64mx0j,[],"Paris, Ile-de-France,France","São Paulo, Brasil"
2015-11-13 21:09:39,The city of lights #TravelingMissA #Paris2015 @ Montmartre https://t.co/AO4JDOsyuB,"['TravelingMissA', 'Paris2015']","Paris, Ile-de-France,France",
2015-11-13 21:09:26,France vs. Germany match to end an awesome week in Paris! #futbol #paris @ Stade de France https://t.co/kAYm1ddxnR,"['futbol', 'paris']","Saint-Denis, Ile-de-France,France","Birmingham, AL"
2015-11-13 21:08:40,would be rude not to wouldn't it.. #moulinrouge #paris #bestnightever #itwasamazing 🇫🇷💃👠💄❤️💅✨💎👑👯 @ Le… https://t.co/Q1TJeH1GxY,"['moulinrouge', 'paris', 'bestnightever', 'itwasamazing']","Paris, Ile-de-France,France","Birmingham, UK"
2015-11-13 21:07:45,Just posted a photo @ Tour Eiffel https://t.co/CkKNvXOrZU,[],"Paris, Ile-de-France,France",
2015-11-13 21:05:41,Karl Lagarfeld - A visual journey 's #exhibition #expo #pinacotheque #paris #france #art #photography… https://t.co/qun39Z7juo,"['exhibition', 'expo', 'pinacotheque', 'paris', 'france', 'art', 'photography']","Paris, Ile-de-France,France",France
2015-11-13 21:03:10,RT @burningrier: he did it https://t.co/EfZYFie9i2,[],NA,in camerons arms
2015-11-13 21:02:37,Karl Lagarfeld - A visual journey 's #exhibition #expo #pinacotheque #paris #france #art #photography… https://t.co/MWcZdXXbyr,"['exhibition', 'expo', 'pinacotheque', 'paris', 'france', 'art', 'photography']","Paris, Ile-de-France,France",France
2015-11-13 21:01:58,START NIGHT PARIS #baptisteapplagnat #nightfashion #spheredelamode #models #nextagency #mode #paris… https://t.co/EdwnPi4Uty,"['baptisteapplagnat', 'nightfashion', 'spheredelamode', 'models', 'nextagency', 'mode', 'paris']","Paris, Ile-de-France,France",
2015-11-13 21:01:52,PARIS PHOTO 2015 - great show - great location! Street photography at one of the largest gallery… https://t.co/j4WtncO6Rf,[],"Paris, Ile-de-France,France",Dubai
2015-11-13 21:01:12,Everyday Cubans: Silvio and his wife Julia started the very first​ casa particular in Cuba – before the govern... https://t.co/3zx8ZtegiI,[],"Paris, Ile-de-France,France",World
2015-11-13 21:01:07,RT @burningrier: he did it https://t.co/EfZYFie9i2,[],NA,Neverland
2015-11-13 20:58:44,"RT @AchoucheAva: ""do you have a girlfriend named Ava?"" https://t.co/XYJy17PYjH",[],NA,"Paris, Ile-de-France"
2015-11-13 20:58:42,"It may be known because of its inspiration and awe, but I know it as the place where Detective Lee… https://t.co/Vbl3xoc1fL",[],"Paris, Ile-de-France,France",
2015-11-13 20:57:26,FRN : Planes grounded at Paris Orly airport thanks to Windows 3.1 error: Planes were grounded at a Paris airport… https://t.co/2RQJdj8IZN,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-13 20:57:25,"FRN : Paris climate talks not just hot air, France tells US: PARIS – Any global climate change agreement reached in… https://t.co/v3Sl3lDq9M",[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-13 20:57:25,FRN : France vs Germany: German national team evacuate Paris hotel after anonymous: The hotel Molitor was evacuated… https://t.co/k9dgSZH1zC,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-13 20:57:08,The iron lady. 🗼🗼🗼 @ Eiffle tower https://t.co/chRgGBcsaw,[],"Paris, Ile-de-France,France",
2015-11-13 20:56:57,"Sidewalk café 3 weeks ago.
#paris #cafe #sidewalk #dog #night @ Paris - Saint Michel https://t.co/UHpbDJffl1","['paris', 'cafe', 'sidewalk', 'dog', 'night']","Paris, Ile-de-France,France","Toronto, Ontario"
2015-11-13 20:54:13,"RT @AchoucheAva: ""do you have a girlfriend named Ava?"" https://t.co/XYJy17PYjH",[],NA,
2015-11-13 20:53:53,"RT @AchoucheAva: ""do you have a girlfriend named Ava?"" https://t.co/XYJy17PYjH",[],NA,nash's bed
2015-11-13 20:53:41,@julien_rabau @JohnnySjh du blues!!!!,[],"Paris, Ile-de-France,France",paris
2015-11-13 20:52:59,2 years ago today I was strolling the streets of #Paris without a map! Follow the Eiffel Tower and… https://t.co/e7PPz51ro9,['Paris'],"Paris, Ile-de-France,France",Indiana
2015-11-13 20:51:13,"RT @AchoucheAva: ""do you have a girlfriend named Ava?"" https://t.co/XYJy17PYjH",[],NA,
2015-11-13 20:51:04,Need more flair #OfficeSpace #AirbnbOpen @ Airbnb Open 2015 https://t.co/vfCV1vvYNv,"['OfficeSpace', 'AirbnbOpen']","Paris, Ile-de-France,France",Dublin
2015-11-13 20:50:35,enjoying the view #tbt #paris #opera @ Palais Garnier https://t.co/44LiUc2hTi,"['tbt', 'paris', 'opera']","Paris, Ile-de-France,France","Kraków, Poland"
2015-11-13 20:50:24,"RT @AchoucheAva: ""do you have a girlfriend named Ava?"" https://t.co/XYJy17PYjH",[],NA,"Neuilly-sur-Seine, Ile-de-France"
