2015-11-21 10:08:26,"3-6-5 I will protect you 💫 @ Paris, France https://t.co/TH6VxUhQuz",[],"Paris, Ile-de-France,France",korea w/ my bias♡
2015-11-21 10:08:15,Last night people gathered at the Republique to pay their respects. It's been a week #Paris @ Place… https://t.co/XE0GqPQuUb,['Paris'],"Paris, Ile-de-France,France",London
2015-11-21 10:07:50,play || #parcdesprinces #my loves #psgstetienne ⚽⚽ @ Parc Des Princes https://t.co/PBZTse9493,"['parcdesprinces', 'my', 'psgstetienne']","Paris, Ile-de-France,France",
2015-11-21 10:07:36,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,
2015-11-21 10:06:52,There there my friends @ Le Bataclan https://t.co/Y7DsTcT5C5,[],"Paris, Ile-de-France,France",
2015-11-21 10:06:14,RT @EODMforNo1: RT this everywhere. Buy Eagles of Death Metal 'Save A Prayer' NOW to get the UK No.1 on Friday #JeSuisParis 🇫🇷 https://t.co…,['JeSuisParis'],NA,"guildford, england"
2015-11-21 10:05:47,“Love is stronger than hate” #ParisAttacks #Bataclan #Paris #Parisshooting @ Le Bataclan https://t.co/i6cLqHKHZX,"['ParisAttacks', 'Bataclan', 'Paris', 'Parisshooting']","Paris, Ile-de-France,France",Paris
2015-11-21 10:05:22,There there my friend @ Le Bataclan https://t.co/p3u59DJV2x,[],"Paris, Ile-de-France,France",
2015-11-21 10:04:49,Bronchitis back to basics #illustration #hands #sketch #art #tattoodesign #sick @ Belleville https://t.co/JhryL2UX9G,"['illustration', 'hands', 'sketch', 'art', 'tattoodesign', 'sick']","Paris, Ile-de-France,France",Paris
2015-11-21 10:04:13,There there my friends @ Le Bataclan https://t.co/vlu4WhBmLk,[],"Paris, Ile-de-France,France",
2015-11-21 10:04:07,#paris @ Canal Saint-Martin https://t.co/KbFmLUz3hO,['paris'],"Paris, Ile-de-France,France",Belleville Hills
2015-11-21 10:03:45,For the first time in one and a half years I finally feel at peace with myself. #CDG #wanderlust… https://t.co/i8kKPhPOmC,"['CDG', 'wanderlust']","Tremblay-en-France, Ile-de-France,France","Holland, Singapore"
2015-11-21 10:03:25,There there my friends @ Le Bataclan https://t.co/4hUufWKpEL,[],"Paris, Ile-de-France,France",
2015-11-21 10:02:54,RT @doulaparis: A good memory of birth? Women remember...  https://t.co/7GOIBc0rEe,[],NA,Leeds-Bradford-London Glasgow 
2015-11-21 10:02:02,There there my friends @ Le Bataclan https://t.co/DvaNzH41sR,[],"Paris, Ile-de-France,France",
2015-11-21 10:01:34,"Paris.Beirut.Bamako... 🌎💛 @ Paris, France https://t.co/ob60nSvav8",[],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 10:00:33,RT @Gekko_Hopman: There there my friends @ Le Bataclan https://t.co/moeLWxE8Mu,[],NA,
2015-11-21 10:00:31,"6. Jour J
7. Thomas Piketty
8. Justin and Selena
9. Blatter
10. #NCIS

2015/11/21 10:51 CET #trndnl https://t.co/iQIQ3mQZoL","['NCIS', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 10:00:05,There there my friends @ Le Bataclan https://t.co/moeLWxE8Mu,[],"Paris, Ile-de-France,France",
2015-11-21 09:58:46,There there my friends @ Le Bataclan https://t.co/CdQ69etL6B,[],"Paris, Ile-de-France,France",
2015-11-21 09:58:24,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,"Clichy-sous-Bois, Ile-de-Franc"
2015-11-21 09:58:00,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,"Douala, Cameroun"
2015-11-21 09:57:57,Half year 🇫🇷 @ Tour Eiffel https://t.co/uPK23PDbSC,[],"Paris, Ile-de-France,France",
2015-11-21 09:56:12,Just posted a photo @ BADABOUM https://t.co/EPYstbCj50,[],"Paris, Ile-de-France,France",
2015-11-21 09:56:09,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,"Sevran, Ile-de-France"
2015-11-21 09:54:16,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,Sevran
2015-11-21 09:53:40,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,"Villepinte, Ile-de-France"
2015-11-21 09:51:57,"mostly cloudy -&gt; partly cloudy
temperature up 3°C -&gt; 4°C
wind 29km/h -&gt; 23km/h",[],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 09:49:35,LEGGO TO SWEDEN !!! #BANAC4 #NiveauSuperieur #LeaderShip #CrazyChilds #MabeTiboye @ Terminal 2F… https://t.co/BhuBDkzdah,"['BANAC4', 'NiveauSuperieur', 'LeaderShip', 'CrazyChilds', 'MabeTiboye']","Le Mesnil-Amelot, Ile-de-France,France",DongaCity 
2015-11-21 09:48:10,Go to tournage,[],"Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 09:47:32,one year and I still love you so much @ Bercy Arena https://t.co/OAAPlhjxv4,[],"Paris, Ile-de-France,France",toronto soon
2015-11-21 09:45:37,One of my favorite things to do. #croissant from Gerard Mulot #paris @ Jardin du Luxembourg https://t.co/eMpE48TOLn,"['croissant', 'paris']","Paris, Ile-de-France,France",Hollywood Hills
2015-11-21 09:44:47,Here we go asicstigerhq x @bapeofficial now in store &amp; online. #colette #asicstigerhq #Bape @ colette… https://t.co/mx9ZgQWzgL,"['colette', 'asicstigerhq', 'Bape']","Paris, Ile-de-France,France",213 rue St-Honoré 75001 Paris
2015-11-21 09:44:25,Morning Paris 🇫🇷 #Bastille #paris11 @ Place de la Bastille https://t.co/m3vJOZ3vZt,"['Bastille', 'paris11']","Paris, Ile-de-France,France",Paris.
2015-11-21 09:44:20,Did you know that 'Afida Turner' was Trending Topic on Friday 20 for 4 hours in Paris? https://t.co/jq7bw0zs08 #trndnl,['trndnl'],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 09:44:15,🎻🎼  dancing in the dark @ Fondation Louis Vuitton https://t.co/d8VXrzvT6L,[],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 09:44:12,Bientot mon anniversaire #3Déc #Happy,"['3D\xc3\xa9c', 'Happy']","Viry-Châtillon, Ile-de-France,France",Petite île mais now (93)
2015-11-21 09:43:34,"🎼🎶 ""I need your loving Every day"" 🎶 💕💖💍💎 #elvis #love #engagement @ RedLine https://t.co/NgsTOpznJ3","['elvis', 'love', 'engagement']","Paris, Ile-de-France,France",Paris
2015-11-21 09:41:17,"RT @ColinAinsworth: Took only one photo at the Opening Party...oops. But, we look pretty darned good! #oaarmide… https://t.co/oBHcugOOKv",['oaarmide'],NA,chateau de Versailles
2015-11-21 09:40:50,We're #hiring! Read about our latest #job opening here: Implementation Success Manager Transformational Projects - https://t.co/TMrYtVxoEZ,"['hiring', 'job']","Colombes, Ile-de-France,France",France
2015-11-21 09:39:52,#nowplaying Eighties le podcast - L’Italo-disco https://t.co/I3yhnetfoG @80s_lepodcast https://t.co/svd6M8Tfne,['nowplaying'],"Saint-Brice-sous-Forêt, Ile-de-France,France",
2015-11-21 09:38:25,A good memory of birth? Women remember...  https://t.co/7GOIBc0rEe,[],"Paris, Ile-de-France,France",London and Paris
2015-11-21 09:37:22,Duck three ways. Highly recommend this lovely little restaurant. #Paris #foodporn #food @ L'ange 20 https://t.co/XO9a8mtvVI,"['Paris', 'foodporn', 'food']","Paris, Ile-de-France,France",London
2015-11-21 09:37:08,Soooo it's time to take off! https://t.co/wprpjhO2vq,[],"Tremblay-en-France, Ile-de-France,France",On tour
2015-11-21 09:35:29,@somsaa_london head chefs @andy_oliver and @kabe_morbid are cooking in Paris this weekend at Bar… https://t.co/Y1alFU45Lx,[],"Paris, Ile-de-France,France",blighty 
2015-11-21 09:33:18,Saturday ❤️  #parisianbuilding #weekend #architecture #details #photographer #streetphotography… https://t.co/RMiuJa7NUE,"['parisianbuilding', 'weekend', 'architecture', 'details', 'photographer', 'streetphotography']","Paris, Ile-de-France,France",paris
2015-11-21 09:32:38,"RT @RuchiraKamboj: India's Statement at the Leader's Forum at UNESCO is at https://t.co/qGW4Sg4LH9

# LeadersForum #unesco38C #India https:…","['unesco38C', 'India']",NA,"Gandhinagar, Gujarat."
2015-11-21 09:30:55,"Went to my old house and founded these old clothes @ Paris, France https://t.co/1P7nhil0KD",[],"Paris, Ile-de-France,France",MY
2015-11-21 09:29:31,Breakfast lebristolparis ☕️🍽 @ Hotel Le Bristol Paris https://t.co/VzvkXKdPYo,[],"Paris, Ile-de-France,France",LONDON
2015-11-21 09:29:26,"On Friday 20, 'Blac Chyna' was Trending Topic in Paris for 7 hours: https://t.co/jq7bw0zs08 #trndnl",['trndnl'],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 09:29:26,Thankful for colorful flowers in the French market in this cold late fall weather. #IndianaAuPair… https://t.co/sbNCk4ky6k,['IndianaAuPair'],"Maisons-Laffitte, Ile-de-France,France",
2015-11-21 09:28:59,RT @TheAkho: Best manette ever https://t.co/CJiwitfAqk,[],NA,Au Back
2015-11-21 09:28:18,Did you know that 'Jawad' was Trending Topic on Friday 20 for 6 hours in France? https://t.co/V9LgVa3eSp #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 09:27:57,SX friend,[],"Pierrelaye, Ile-de-France,France",
2015-11-21 09:25:38,CSM Manager - Equinix: (#Pantin) https://t.co/w0c16RgHWo #Sales #Job #Jobs #Hiring,"['Pantin', 'Sales', 'Job', 'Jobs', 'Hiring']","Pantin, Ile-de-France,France",Worldwide
2015-11-21 09:25:26,"On a les stats de download du jdk ? :-P ""@seldo: npm is about to hit 20 billion downloads in the last 365 days. https://t.co/yU1yzYeZtJ""",[],"La Queue-en-Brie, Ile-de-France,France",
2015-11-21 09:22:37,"RT @RuchiraKamboj: India's Statement at the Leader's Forum at UNESCO is at https://t.co/qGW4Sg4LH9

# LeadersForum #unesco38C #India https:…","['unesco38C', 'India']",NA,"Kollam, Kerala, India."
2015-11-21 09:22:26,"my beautiful Paris #paris #alwayspraying #summer #eiffeltower @ Paris, France https://t.co/bfjUi7zwcE","['paris', 'alwayspraying', 'summer', 'eiffeltower']","Paris, Ile-de-France,France",Malaysia
2015-11-21 09:21:18,What's red and white and chocolatey good? Well our #cupcakes of course! #pariscupcakes #sugardaze… https://t.co/3vnhF06fK5,"['cupcakes', 'pariscupcakes', 'sugardaze']","Paris, Ile-de-France,France","Paris, France"
2015-11-21 09:16:37,#flowerpower #weloveparis @ Les Epinettes https://t.co/tmX1kK77V0,"['flowerpower', 'weloveparis']","Paris, Ile-de-France,France",paris
2015-11-21 09:15:29,"Gettin' all mushy mushy with your boyfriend 😘😁 #paris #france @ Paris, France https://t.co/ohXLCNtrdu","['paris', 'france']","Paris, Ile-de-France,France","Kuala Lumpur, Malaysia"
2015-11-21 09:14:11,"The tweet with the most impact of the #répliques Trend, was published by @ARosencher: https://t.co/3OLFT0hQ0G (12 RTs) #trndnl","['r\xc3\xa9pliques', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 09:14:10,"#Top3Apps for #répliques

Twitter for iPhone 30%
Twitter Web Client 28%
Twitter for iPad 28%","['Top3Apps', 'r\xc3\xa9pliques']","Paris, Ile-de-France,France",France
2015-11-21 09:14:10,292 684 people could have seen #répliques since its 1st mention until it became a Trending Topic. #trndnl,"['r\xc3\xa9pliques', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 09:14:09,55 users and 68 tweets (55 RTs) in 1 week made #répliques a Trending Topic in France. #trndnl,"['r\xc3\xa9pliques', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 09:14:05,@Lesmatinsfcult the 1st mention of #répliques appears on your TL. Now is Trending Topic in France! #trndnl,"['r\xc3\xa9pliques', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 09:13:35,"Home Made smoothie of the Day : The @StarWars Boba Fett Made with @thenutribullet : Orange, Kiwi,… https://t.co/z2e2u2hKMI",[],"Paris, Ile-de-France,France",Paris
2015-11-21 09:13:32,Prince Tagayz before the  show @ Mairie de Montreuil https://t.co/JJHpgsf63E,[],"Montreuil, Ile-de-France,France",Paris Nord
2015-11-21 09:12:32,#PrayForMali Love 💕,['PrayForMali'],"Nogent-sur-Marne, Ile-de-France,France",
2015-11-21 09:12:04,Wine slow,[],"Chevilly-Larue, Ile-de-France,France","Villa Santa Maria, Abruzzo"
2015-11-21 09:11:13,"Happy Birthday @iammateusm !!!!

#18TãoMano 
#onafaillittetuer 
#WeallloveMateus @ Le Perchoir https://t.co/iT7lZKaTpb","['18T\xc3\xa3oMano', 'onafaillittetuer', 'WeallloveMateus']","Paris, Ile-de-France,France",Paris
2015-11-21 09:11:05,FRN : Paris attacks: UN backs 'all necessary measures' against IS: The French-drafted document urges UN members to… https://t.co/tysCWTKTBL,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 09:11:04,FRN : Paris attacks: Travel warning raised for France and Belgium: Australians travelling to France and Belgium… https://t.co/N4FSgcPMWz,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 09:11:04,"FRN : Paris conference — India's role 'pivotal' in climate talks: France: French Foreign Minister Laurent Fabius,… https://t.co/Dx3aAgm5SC",[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 09:09:59,hello,[],"Chelles, Ile-de-France,France",
2015-11-21 09:09:54,Best manette ever https://t.co/CJiwitfAqk,[],"Pierrelaye, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 09:09:34,@Don7Vrsm *cons,[],"Boulogne-Billancourt, Ile-de-France,France",Namek
2015-11-21 09:08:03,"I woke up like this 🙏🏻❤️ #parisianrooftop #postthisview #again @ Rue Saint-Séverin, Paris https://t.co/zKzWUrHKI0","['parisianrooftop', 'postthisview', 'again']","Paris, Ile-de-France,France","Paris XVI, III & V"
2015-11-21 09:08:02,"Say no to racism, we are all human &gt;&lt;
#prayforparis #framce #prayfortheworld #respect @ Stade de France https://t.co/0yyRUnYswy","['prayforparis', 'framce', 'prayfortheworld', 'respect']","Saint-Denis, Ile-de-France,France",Yogyakarta
2015-11-21 09:04:55,#military #patrols on a random street in #Paris I've seen that near government buildings and national… https://t.co/5y1RCkgJ8b,"['military', 'patrols', 'Paris']","Paris, Ile-de-France,France",Hollywood Hills
2015-11-21 09:01:09,"Eiffel I'm in love 😍 #paris #france @ Paris, France https://t.co/mSfA6fPeup","['paris', 'france']","Paris, Ile-de-France,France","Kuala Lumpur, Malaysia"
2015-11-21 08:58:29,jbieeen dormis entcs.,[],"Grigny, Ile-de-France,France",localistion en cours..
2015-11-21 08:58:21,"5 verified accounts helped to turn 'Champs-Plaisants' into a Trending Topic. Some of them: @lemondefr, @francebleu &amp; @xdemoulins — #trndnl",['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 08:58:20,"The tweet with the most impact of the 'Champs-Plaisants' Trend, was published by @infos140: https://t.co/r99cAYUGng (275 RTs) #trndnl",['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 08:58:20,"#Top3Apps for 'Champs-Plaisants'

Twitter for iPhone 26%
Twitter for Android 22%
Twitter Web Client 16%",['Top3Apps'],"Paris, Ile-de-France,France",France
2015-11-21 08:58:19,5 960 259 people could have seen 'Champs-Plaisants' since its 1st mention until it became a Trending Topic. #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 08:58:19,1 096 users and 1 134 tweets (926 RTs) in 23 hours made 'Champs-Plaisants' a Trending Topic in France. #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 08:58:16,@EricSicaud the 1st mention of 'Champs-Plaisants' appears on your TL. Now is Trending Topic in France! #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 08:58:08,We're #hiring! Read about our latest #job opening here: Consulting Services Business Manager France (Paris... - https://t.co/rJzJlWCcY6 #IT,"['hiring', 'job', 'IT']","Paris, Ile-de-France,France",France
2015-11-21 08:57:52,Easy and hard luggage locks :) so then @aeroflot does not get the chance… https://t.co/DxLLds7b5V,[],"Roissy-en-France, Ile-de-France,France","Ulaanbaatar, Mongolia"
2015-11-21 08:57:44,Together 11.1 😘😍 ♫ Kita by Sheila On 7 (with rizka at Place de Varsovie) — https://t.co/AYBDQSZyWg,[],"Paris, Ile-de-France,France","ÜT: -6.946542,107.593102"
2015-11-21 08:55:56,Sad to be leaving my favorite hotel in Paris! 😢 Not only is the food and service impeccable but the… https://t.co/qP5PLDSSvy,[],"Paris, Ile-de-France,France","ÜT: 34.240436,-119.25722"
2015-11-21 08:55:54,• Architecture 💭 #canon #eos600d #skepticalphotography #photo #photos #pic #pics #picture… https://t.co/IayytJO8MC,"['canon', 'eos600d', 'skepticalphotography', 'photo', 'photos', 'pic', 'pics', 'picture']","Paris, Ile-de-France,France",Sunway
2015-11-21 08:49:11,Mural detail in #Paris #gouttedor #18esimo   For #CLIMATE01 project with @pigmentworkroom and… https://t.co/7FQEuHvJFm,"['Paris', 'gouttedor', '18esimo', 'CLIMATE01']","Paris, Ile-de-France,France",Rome / New York City 
2015-11-21 08:48:17,📔 #ebook en phase finale... 💪🏼🌸 #healthy #healthylifestyle #healthylife #paleo  #minceur  #regimeuse… https://t.co/0vCqh4kN9G,"['ebook', 'healthy', 'healthylifestyle', 'healthylife', 'paleo', 'minceur', 'regimeuse']","Bessancourt, Ile-de-France,France",ile de france
2015-11-21 08:45:09,No video or picture did this room justice. You just have to see it! 😍 @… https://t.co/e7qJbJkjdk,[],"Paris, Ile-de-France,France",
2015-11-21 08:44:23,"On Friday 20, 'Brest' was Trending Topic in Paris for 4 hours: https://t.co/jq7bw0zs08 #trndnl",['trndnl'],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 08:43:45,"Morning Inspiration.
#magazine #starwars #darthvader #darkside @ Pierre-and-Marie-Curie University https://t.co/vnc9HMIc2y","['magazine', 'starwars', 'darthvader', 'darkside']","Paris, Ile-de-France,France","Scotland, United Kingdom"
2015-11-21 08:43:26,France wants its borders back - Schengen under threat #ParisAttacks https://t.co/n717qs7U1m,['ParisAttacks'],"Paris, Ile-de-France,France","Figaro su, Figaro giù "
2015-11-21 08:43:17,The hashtag #CestQueDeLamour took the 6th place in the Top20 of France's Trends for Friday 20: https://t.co/V9LgVa3eSp #trndnl,"['CestQueDeLamour', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 08:41:00,"A lot of people think i'm just a conceited , arrogant anti-social person, oblivious to what's… https://t.co/CojSAmD81C",[],"Paris, Ile-de-France,France","T2 INTELLIGENCE , SINGAPORE"
2015-11-21 08:33:54,"Beauty tips from beautiful France. 🗼🙏🏻 Marie Antoinette had a #facemask that was so popular, some… https://t.co/zH1eUBJgXn",['facemask'],"Paris, Ile-de-France,France",A Beautiful World
2015-11-21 08:28:27,Buskers everywhere. #busker #busking #highstreet #music #street #performer #art #bricklane #london… https://t.co/DH9uPeXvi6,"['busker', 'busking', 'highstreet', 'music', 'street', 'performer', 'art', 'bricklane', 'london']","Paris, Ile-de-France,France",Poznań
2015-11-21 08:28:16,"On Friday 20, #OGCNOL was Trending Topic in France for 4 hours: https://t.co/V9LgVa3eSp #trndnl","['OGCNOL', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 08:23:36,"me and real_ynn 🖕🏼✈️ #paris @ Paris, France https://t.co/q3IigAIpAC",['paris'],"Paris, Ile-de-France,France",
2015-11-21 08:20:25,"""Life is not a problem to be solved, but a reality to be experienced."" #GBParis #GracieBarraParis… https://t.co/NkOfZLliCL","['GBParis', 'GracieBarraParis']","Paris, Ile-de-France,France",Paris
